Grasp18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:42:22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
694;;;;532.850220;732.077637;123.516212;;;;;;;801.343567;855.133484;434.729828;;;;;;;;;;;;;;;;;;;;;;408.006439;708.235291;122.555191;481.434937;651.409607;85.829544;;;;;;;739.961548;881.785767;280.642792;;;
695;;;;532.809265;732.076477;123.566307;;;;;;;801.752563;855.282288;434.996002;;;;;;;;;;;;;;;;;;;;;;407.787689;708.309998;122.686089;481.416046;651.522034;85.901016;;;;;;;740.249695;881.538940;280.693146;;;
696;;;;532.851440;731.978455;123.611336;;;;;;;801.497192;855.442322;435.406342;;;;;;;;;;;;;;;;;;;;;;407.956909;708.348022;122.555382;481.423950;651.520996;85.970634;;;;;;;740.209656;881.314636;280.781860;;;
697;;;;532.853821;731.988525;123.631500;;;;;;;801.686096;855.507874;435.703247;;;;;;;;;;;;;;;;;;;;;;408.065826;708.359253;122.417114;481.420654;651.607178;85.909050;;;;;;;740.324341;881.036621;280.872467;;;
698;;;;532.943970;731.982788;123.559235;;;;;;;801.943970;855.493652;435.941772;;;;;;;;;;;;;;;;;;;;;;408.104797;708.451355;122.362137;481.574249;651.496765;85.667587;;;;;;;;;;;;
699;;;;532.918030;731.970398;123.666740;;;;;;;802.280762;855.432983;436.185944;;;;;;;;;;;;;;;;;;;;;;407.860077;708.435364;122.587349;481.481537;651.616089;85.795898;;;;;;;;;;;;
700;;;;532.946716;731.888367;123.686432;;;;;;;802.921143;855.211975;436.313019;;;;;;;;;;;;;;;;;;;;;;407.998230;708.531433;122.515579;481.435760;651.634216;85.843536;;;;;;;;;;;;
701;;;;532.948792;731.761169;123.751053;;;;;;;803.112488;855.337463;436.897278;;;;;;;;;;;;;;;;;;;;;;408.053009;708.572021;122.326691;481.399750;651.624084;85.928093;;;;;;;;;;740.471802;879.968628;282.189819
702;;;;532.932739;731.751465;123.794472;;;;;;;803.222900;855.107849;437.038300;;;;;;;;;;;;;;;;;;;;;;408.145630;708.583801;122.240761;481.401733;651.661133;85.849564;;;;;;;;;;740.152039;879.776306;282.919128
703;;;;532.929932;731.670776;123.929382;;;;;;;803.509155;854.981689;437.219391;;;;;;;;;;;;;;;;;;;;;;408.097412;708.576355;122.250145;481.358582;651.755066;85.727036;;;;;;;;;;739.976868;879.477600;283.484070
704;;;;532.967285;731.640381;123.908669;;;;;;;803.664856;854.823486;437.424500;;;;;;;;;;;;;;;;;;;;;;408.089661;708.679016;122.204353;480.896393;652.021118;86.099823;;;;;;;;;;739.840942;879.296387;283.915466
705;;;;533.004822;731.541199;123.979668;;;;;;;803.790649;854.761047;437.665283;;;;;;;;;;;;;;;;;;;;;;408.270905;708.710632;122.171860;481.191071;651.802063;85.727562;;;;;;;;;;739.974792;879.082458;284.153656
706;;;;532.972961;731.506592;124.024330;;;;;;;804.115234;854.633911;437.886017;;;;;;;;;;;;;;;;;;;;;;408.197845;708.795166;122.096497;481.386719;651.764221;85.644775;;;;;;;;;;740.265747;878.847961;284.296600
707;;;;532.947571;731.421448;124.155411;;;;;;;804.384399;854.501526;437.914520;;;;;;;;;;;;;;;;;;;;;;408.148895;708.802734;122.114372;481.353790;651.733582;85.525208;;;;;;;;;;740.486755;878.618591;284.272552
708;;;;533.024780;731.369080;124.145050;;;;;;;804.838745;854.348816;438.065887;;;;;;;;;;;;;;;;;;;;;;408.132294;708.794006;122.144867;481.327087;651.709045;85.749748;;;;;;;;;;740.658020;878.411621;284.350555
709;;;;533.064148;731.272217;124.198540;;;;;;;805.002197;854.352051;438.381042;;;;;;;;;;;;;;;;;;;;;;408.070892;708.863770;122.349777;481.294373;651.638977;85.658546;;;;;;;;;;740.874634;878.207336;284.511841
710;;;;533.075134;731.147705;124.329353;;;;;;;805.094666;854.362854;438.788391;;;;;;;;;;;;;;;;;;;;;;408.071381;708.892334;122.251328;481.259125;651.675110;85.559761;;;;;;;;;;740.966675;877.983643;284.599579
711;;;;533.072815;731.011169;124.559395;;;;;;;805.365417;854.239075;439.080170;;;;;;;;;;;;;;;;;;;;;;408.054230;708.927490;122.030144;481.251160;651.620789;85.555977;;;;;;;;;;740.917664;877.791260;284.737915
712;;;;532.750305;730.964111;124.659973;;;;;;;805.719727;854.166260;439.148651;;;;;;;;;;;;;;;;;;;;;;408.116028;709.014099;122.003914;481.447510;651.454163;85.698036;;;;;;;;;;740.708923;877.684998;284.937653
713;;;;532.800476;730.900940;124.667404;;;;;;;805.803467;854.236267;439.293396;;;;;;;;;;;;;;;;;;;;;;408.245728;709.030273;122.033318;481.574463;651.532776;85.477493;;;;;;;;;;740.629028;877.512939;285.217224
714;;;;533.071777;730.720520;124.751732;;;;;;;806.028503;854.250916;439.473724;;;;;;;;;;;;;;;;;;;;;;408.184906;709.131958;121.922226;481.299469;651.614380;85.505768;;;;;;;;;;740.749634;877.414612;285.212128
715;;;;532.781494;730.448242;125.021217;;;;;;;806.128418;854.282166;439.643158;;;;;;;;;;;;;;;;;;;;;;408.162231;709.147827;121.898819;481.446320;651.348511;85.843559;;;;;;;;;;740.842163;877.102356;285.737579
716;;;;532.984619;730.434692;124.997963;;;;;;;806.278992;854.388245;439.717773;;;;;;;;;;;;;;;;;;;;;;408.185333;709.247925;121.831024;481.253632;651.431335;85.700348;;;;;;;;;;740.915833;876.916687;286.252197
717;;;;532.939514;730.478699;125.029472;;;;;;;806.594238;854.311218;439.837006;;;;;;;;;;;;;;;;;;;;;;408.207977;709.253113;121.848396;481.231018;651.538635;85.575218;;;;;;;;;;740.800903;876.741516;286.664063
718;;;;533.200439;730.441528;125.236145;;;;;;;806.857117;854.285278;439.949036;;;;;;;;;;;;;;;;;;;;;;408.200653;709.249207;121.888252;481.298645;651.543945;85.748886;;;;;;;;;;740.905945;876.454895;286.889038
719;;;;533.169495;730.381042;125.290741;;;;;;;807.070129;854.339294;440.049194;;;;;;;;;;;;;;;;;;;;;;408.218109;709.328308;121.957962;481.303192;651.506470;85.829147;;;;;;;;;;741.221008;875.997864;287.121124
720;;;;533.032471;730.400757;125.267982;;;;;;;807.237671;854.359680;440.189148;;;;;;;;;;;;;;;;;;;;;;408.232483;709.350281;121.861351;481.269135;651.630066;85.739227;;;;;;;;;;741.531067;875.828979;287.238403
721;;;;533.252319;730.300171;125.350365;;;;;;;807.278320;854.426025;440.449371;;;;;;;;;;;;;;;;;;;;;;408.360504;709.438049;121.809608;481.360107;651.654053;85.733253;;;;;;;;;;741.918518;875.575623;287.155731
722;;;;533.385559;730.249695;125.384605;;;;;;;807.479126;854.478516;440.666168;;;;;;;;;;;;;;;;;;;;;;408.363953;709.421570;121.965012;481.430847;651.540527;85.822258;;;;;;;;;;742.165710;875.423462;287.151459
723;;;;533.472107;730.248962;125.328033;;;;;;;807.625427;854.310181;441.062531;;;;;;;;;;;;;;;;;;;;;;408.382813;709.481079;122.041321;481.405304;651.536316;85.869072;;;;;;;;;;742.450439;875.255005;287.164032
724;;;;533.539978;730.247925;125.431931;;;;;;;807.811157;854.286682;441.287415;;;;;;;;;;;;;;;;;;;;;;408.368896;709.602234;121.978371;481.422058;651.576782;85.845032;;;;;;;;;;742.546448;875.106018;287.384308
725;;;;533.554260;730.151001;125.389717;;;;;;;808.084290;854.239807;441.460388;;;;;;;;;;;;;;;;;;;;;;408.444641;709.589905;122.080711;481.415863;651.618347;85.923912;;;;;;;;;;742.530518;875.076599;287.582001
726;;;;533.627258;730.142334;125.482841;;;;;;;808.321838;854.161987;441.477142;;;;;;;;;;;;;;;;;;;;;;408.446716;709.680786;122.041580;481.417175;651.601196;85.881592;;;;;;;;;;742.485168;874.922974;287.719574
727;;;;533.630066;730.134094;125.512726;;;;;;;808.179749;854.266602;441.696411;;;;;;;;;;;;;;;;;;;;;;408.632660;709.616272;121.925064;481.493927;651.519348;85.897758;;;;;;;;;;742.391052;874.845459;287.882874
728;;;;533.721924;730.097229;125.469208;;;;;;;808.526123;854.018127;441.668091;;;;;;;;;;;;;;;;;;;;;;408.666107;709.711731;121.891579;481.532959;651.635620;85.732155;;;;;;;;;;742.402161;874.826416;287.957672
729;;;;533.735046;730.118530;125.526894;;;;;;;808.859131;853.953125;441.505157;;;;;;;;;;;;;;;;;;;;;;408.651428;709.715210;121.896645;481.529602;651.560974;85.849052;;;;;;;;;;742.420227;874.731873;287.960632
730;;;;533.690979;730.107605;125.642952;;;;;;;809.230530;853.747070;441.576111;;;;;;;;;;;;;;;;;;;;;;408.621887;709.726379;121.946602;481.544434;651.476196;85.882568;;;;;;;;;;742.551941;874.615356;287.967590
731;;;;533.688171;730.019409;125.658333;;;;;;;809.366821;853.700562;441.592743;;;;;;;;;;;;;;;;;;;;;;408.529480;709.717651;121.923714;481.423187;651.544556;86.011292;;;;;;;;;;742.543274;874.491455;287.991150
732;;;;533.397095;730.017395;125.627014;;;;;;;809.481201;853.807800;441.569458;;;;;;;;;;;;;;;;;;;;;;408.538910;709.731323;121.808960;481.393585;651.562317;86.027802;;;;;;;;;;742.585327;874.468689;288.054108
733;;;;533.722412;729.954529;125.729256;;;;;;;809.617188;853.786072;441.576904;;;;;;;;;;;;;;;;;;;;;;408.612762;709.730103;121.738960;481.589203;651.613525;85.749443;;;;;;;;;;742.554382;874.414490;288.060608
734;;;;533.735840;729.934631;125.868637;;;;;;;809.736206;853.740540;441.661621;;;;;;;;;;;;;;;;;;;;;;408.617981;709.727417;121.789383;481.516418;651.588745;85.918884;;;;;;;;;;742.234009;874.472107;288.311920
735;;;;533.759888;729.914124;125.906502;;;;;;;809.896057;853.682922;441.767761;;;;;;;;;;;;;;;;;;;;;;408.543427;709.725403;121.936432;481.570862;651.466736;85.938309;;;;;;;;;;742.505066;874.320679;288.325470
736;;;;533.801941;729.859924;125.919502;;;;;;;809.954285;853.670166;441.808167;;;;;;;;;;;;;;;;;;;;;;408.528198;709.723022;121.921028;482.050781;651.069336;86.381569;;;;;;;;;;742.741638;874.176514;288.257080
737;;;;533.740967;729.870850;125.869591;;;;;;;810.078003;853.743103;441.886597;;;;;;;;;;;;;;;;;;;;;;408.533356;709.725769;121.829826;481.690552;651.457275;85.954887;;;;;;;;;;742.794861;874.159546;288.205658
738;;;;533.669739;729.893677;125.826706;;;;;;;810.221497;853.750244;441.937622;;;;;;;;;;;;;;;;;;;;;;408.603271;709.708618;121.831093;481.581818;651.535828;85.829422;;;;;;;;;;742.795349;874.051880;288.299164
739;;;;533.754639;729.898743;125.910881;;;;;;;810.329773;853.733276;441.915833;;;;;;;;;;;;;;;;;;;;;;408.592407;709.717957;121.777069;481.584503;651.421326;85.882973;;;;;;;;;;742.805908;874.078613;288.391724
740;;;;533.786621;729.866882;125.985550;;;;;;;810.547546;853.734680;441.911987;;;;;;;;;;;;;;;;;;;;;;408.582611;709.625061;121.857544;481.680664;651.373352;86.016693;;;;;;;;;;742.857544;873.911316;288.625824
741;;;;533.820618;729.851807;125.956871;;;;;;;810.608398;853.732666;441.929077;;;;;;;;;;;;;;;;;;;;;;408.559967;709.616089;121.814659;481.742218;651.268799;86.011696;;;;;;;;;;742.911133;873.871460;288.787537
